,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
122,Minimax,"(512,)",optimize,0.0004526374027704,1,-0.0010102214,3,11,"(0, 0)"
100,Instant Runoff PUT,"(64,)",optimize,0.0004625666365212,1,-0.0015933083,3,11,"(0, 0)"
126,Minimax,"(64,)",optimize,0.0004115802556872,1,-0.0022527447,3,11,"(0, 0)"
129,Minimax,"(8,)",optimize,0.0003477833919685,1,-0.0008706874,3,11,"(0, 0)"
148,Plurality,"(512,)",optimize,0.0004870676387991,1,0.0095676705,3,11,"(0, 0)"
96,Instant Runoff PUT,"(512,)",optimize,0.0004098640751568,1,-0.0021457311,3,11,"(0, 0)"
94,Instant Runoff PUT,"(4,)",optimize,0.0004899700506383,1,-0.0023897171,3,11,"(0, 0)"
92,Instant Runoff PUT,"(32,)",optimize,0.0004776509254388,1,-0.0008509905,3,11,"(0, 0)"
136,Plurality,"(16,)",optimize,0.0004687822047521,1,0.006267246,3,11,"(0, 0)"
88,Instant Runoff PUT,"(256,)",optimize,0.0003544769028118,1,-0.00065215176,3,11,"(0, 0)"
140,Plurality,"(256,)",optimize,0.0004752592131203,1,0.009412877,3,11,"(0, 0)"
144,Plurality,"(32,)",optimize,0.0004600016613331,1,0.008672188,3,11,"(0, 0)"
84,Instant Runoff PUT,"(16,)",optimize,0.0004817382788094,1,-0.0016088884,3,11,"(0, 0)"
81,Instant Runoff PUT,"(128,)",optimize,0.0004577960110436,1,-0.0013383819,3,11,"(0, 0)"
133,Plurality,"(128,)",optimize,0.0004761490587566,1,0.009766009,3,11,"(0, 0)"
44,Borda,"(512,)",optimize,0.0004707456165811,1,0.009028261,3,11,"(0, 0)"
55,Instant Runoff,"(128,)",optimize,0.0004168030362099,1,0.00029446752,3,11,"(0, 0)"
42,Borda,"(4,)",optimize,0.0004896072649595,1,0.004569443,3,11,"(0, 0)"
204,Stable Voting,"(64,)",optimize,0.0004115802556872,1,-0.0022527447,3,11,"(0, 0)"
25,Blacks,"(8,)",optimize,0.0004434104364449,1,-0.002148145,3,11,"(0, 0)"
207,Stable Voting,"(8,)",optimize,0.0003477833919685,1,-0.0008706874,3,11,"(0, 0)"
22,Blacks,"(64,)",optimize,0.0004451338569691,1,-0.0024796678,3,11,"(0, 0)"
18,Blacks,"(512,)",optimize,0.0004750022470635,1,-0.0024217423,3,11,"(0, 0)"
214,Strict Nanson,"(16,)",optimize,0.0003831791987652,1,-0.0018259764,3,11,"(0, 0)"
16,Blacks,"(4,)",optimize,0.000484975681786,1,-0.006223568,3,11,"(0, 0)"
200,Stable Voting,"(512,)",optimize,0.0004526374027704,1,-0.0010102214,3,11,"(0, 0)"
14,Blacks,"(32,)",optimize,0.0003094766076965,1,-0.0014602272,3,11,"(0, 0)"
222,Strict Nanson,"(32,)",optimize,0.0004721685847612,1,-0.0024353592,3,11,"(0, 0)"
10,Blacks,"(256,)",optimize,0.0003678909460853,1,-0.0013650917,3,11,"(0, 0)"
224,Strict Nanson,"(4,)",optimize,0.0004461490090652,1,-0.0022524113,3,11,"(0, 0)"
226,Strict Nanson,"(512,)",optimize,0.0004068678152603,1,-0.0027701322,3,11,"(0, 0)"
6,Blacks,"(16,)",optimize,0.0003472511726845,1,-0.0015539313,3,11,"(0, 0)"
3,Blacks,"(128,)",optimize,0.0003429315658409,1,-0.0015999777,3,11,"(0, 0)"
230,Strict Nanson,"(64,)",optimize,0.0004474275077274,1,-0.0024890006,3,11,"(0, 0)"
218,Strict Nanson,"(256,)",optimize,0.000459035086476,1,-0.0019734032,3,11,"(0, 0)"
29,Borda,"(128,)",optimize,0.0004644808812546,1,0.008733122,3,11,"(0, 0)"
211,Strict Nanson,"(128,)",optimize,0.0004640398475769,1,-0.0015928457,3,11,"(0, 0)"
114,Minimax,"(256,)",optimize,0.0003948698872152,1,-0.0021078316,3,11,"(0, 0)"
40,Borda,"(32,)",optimize,0.0004738290037093,1,0.0077247275,3,11,"(0, 0)"
32,Borda,"(16,)",optimize,0.0004730341631249,1,0.0078087724,3,11,"(0, 0)"
188,Stable Voting,"(16,)",optimize,0.0003082088802613,1,-0.0015368304,3,11,"(0, 0)"
192,Stable Voting,"(256,)",optimize,0.0003948698872152,1,-0.0021078316,3,11,"(0, 0)"
198,Stable Voting,"(4,)",optimize,0.0004318525286623,1,-0.0022141458,3,11,"(0, 0)"
36,Borda,"(256,)",optimize,0.0004947619824057,1,0.008734523,3,11,"(0, 0)"
196,Stable Voting,"(32,)",optimize,0.0004442355597324,1,-0.0025019494,3,11,"(0, 0)"
119,Minimax,"(4, 4)",optimize,0.0003613833428132,1,-0.0010204136,3,11,"(2, 8)"
41,Borda,"(4, 4)",optimize,0.0004923639265264,1,0.0007620206,3,11,"(2, 8)"
223,Strict Nanson,"(4, 4)",optimize,0.000401722221735,1,-0.0014458455,3,11,"(2, 8)"
93,Instant Runoff PUT,"(4, 4)",optimize,0.0003440384583467,1,-0.0018707248,3,11,"(2, 8)"
197,Stable Voting,"(4, 4)",optimize,0.0003613833428132,1,-0.0010204136,3,11,"(2, 8)"
145,Plurality,"(4, 4)",optimize,0.0004215189760702,1,0.005022865,3,11,"(2, 8)"
15,Blacks,"(4, 4)",optimize,0.0003250336757096,1,-0.0015242966,3,11,"(2, 8)"
67,Instant Runoff,"(4, 4)",optimize,0.0004176557724869,1,-0.00024124388,3,11,"(2, 8)"
171,Split Cycle,"(4, 4)",optimize,0.0003613833428132,1,-0.0010204136,3,11,"(2, 8)"
179,Split Cycle,"(8, 8)",optimize,0.0004662376435037,1,-0.001196063,3,11,"(2, 16)"
231,Strict Nanson,"(8, 8)",optimize,0.0003691103593138,1,-0.0005655487,3,11,"(2, 16)"
101,Instant Runoff PUT,"(8, 8)",optimize,0.0003331283549845,1,-0.00083800266,3,11,"(2, 16)"
75,Instant Runoff,"(8, 8)",optimize,0.0004723261956524,1,-0.00036213268,3,11,"(2, 16)"
127,Minimax,"(8, 8)",optimize,0.0004662376435037,1,-0.001196063,3,11,"(2, 16)"
23,Blacks,"(8, 8)",optimize,0.0003474044729966,1,-0.0009636663,3,11,"(2, 16)"
49,Borda,"(8, 8)",optimize,0.0004950660291023,1,0.0084276125,3,11,"(2, 16)"
205,Stable Voting,"(8, 8)",optimize,0.0004662376435037,1,-0.001196063,3,11,"(2, 16)"
153,Plurality,"(8, 8)",optimize,0.000431805417285,1,0.0075457636,3,11,"(2, 16)"
109,Minimax,"(16, 8)",optimize,0.0003513127969999,1,-0.00089573534,3,11,"(2, 24)"
161,Split Cycle,"(16, 8)",optimize,0.0003513127969999,1,-0.00089573534,3,11,"(2, 24)"
5,Blacks,"(16, 8)",optimize,0.000415870748376,1,-0.0028407604,3,11,"(2, 24)"
213,Strict Nanson,"(16, 8)",optimize,0.0003521434986998,1,-0.0014786428,3,11,"(2, 24)"
83,Instant Runoff PUT,"(16, 8)",optimize,0.0004223629495534,1,-0.0013280059,3,11,"(2, 24)"
187,Stable Voting,"(16, 8)",optimize,0.0003513127969999,1,-0.00089573534,3,11,"(2, 24)"
57,Instant Runoff,"(16, 8)",optimize,0.00042961869358,1,0.00019698768,3,11,"(2, 24)"
31,Borda,"(16, 8)",optimize,0.0004685456328447,1,0.008129668,3,11,"(2, 24)"
135,Plurality,"(16, 8)",optimize,0.0004460576433036,1,0.0077954438,3,11,"(2, 24)"
30,Borda,"(16, 16)",optimize,0.0004992344979187,1,0.008922981,3,11,"(2, 32)"
160,Split Cycle,"(16, 16)",optimize,0.0002094873629349,1,-0.000510602,3,11,"(2, 32)"
4,Blacks,"(16, 16)",optimize,0.0004507289066057,1,-0.0026080443,3,11,"(2, 32)"
82,Instant Runoff PUT,"(16, 16)",optimize,0.0003750173448246,1,-0.0013399073,3,11,"(2, 32)"
186,Stable Voting,"(16, 16)",optimize,0.0002094873629349,1,-0.000510602,3,11,"(2, 32)"
56,Instant Runoff,"(16, 16)",optimize,0.0004734111908764,1,-0.00028775912,3,11,"(2, 32)"
108,Minimax,"(16, 16)",optimize,0.0002094873629349,1,-0.000510602,3,11,"(2, 32)"
212,Strict Nanson,"(16, 16)",optimize,0.000487340437104,1,-0.002914745,3,11,"(2, 32)"
134,Plurality,"(16, 16)",optimize,0.0004498409432704,1,0.0080062235,3,11,"(2, 32)"
142,Plurality,"(32, 32)",optimize,0.0004718355812884,1,0.009300534,3,11,"(2, 64)"
220,Strict Nanson,"(32, 32)",optimize,0.0002899713535556,1,-0.001227183,3,11,"(2, 64)"
168,Split Cycle,"(32, 32)",optimize,0.0002550645563818,1,-0.0006584057,3,11,"(2, 64)"
194,Stable Voting,"(32, 32)",optimize,0.0002550645563818,1,-0.0006584057,3,11,"(2, 64)"
116,Minimax,"(32, 32)",optimize,0.0002550645563818,1,-0.0006584057,3,11,"(2, 64)"
90,Instant Runoff PUT,"(32, 32)",optimize,0.0004717537613847,1,-0.0015989857,3,11,"(2, 64)"
64,Instant Runoff,"(32, 32)",optimize,0.0004055331052839,1,-0.0010765734,3,11,"(2, 64)"
38,Borda,"(32, 32)",optimize,0.0004830009976994,1,0.0072111976,3,11,"(2, 64)"
12,Blacks,"(32, 32)",optimize,0.0004795453050394,1,-0.0015194255,3,11,"(2, 64)"
149,Plurality,"(64, 32)",optimize,0.0004813524850379,1,0.009107464,3,11,"(2, 96)"
227,Strict Nanson,"(64, 32)",optimize,0.0004124380835362,1,-0.0004561738,3,11,"(2, 96)"
175,Split Cycle,"(64, 32)",optimize,0.0002663026761677,1,-0.0006970434,3,11,"(2, 96)"
45,Borda,"(64, 32)",optimize,0.0004727196300742,1,0.008057619,3,11,"(2, 96)"
97,Instant Runoff PUT,"(64, 32)",optimize,0.000419413707717,1,-0.0013041324,3,11,"(2, 96)"
123,Minimax,"(64, 32)",optimize,0.0002663026761677,1,-0.0006970434,3,11,"(2, 96)"
71,Instant Runoff,"(64, 32)",optimize,0.0004039959887635,1,-0.0004015325,3,11,"(2, 96)"
201,Stable Voting,"(64, 32)",optimize,0.0002663026761677,1,-0.0006970434,3,11,"(2, 96)"
19,Blacks,"(64, 32)",optimize,0.0004630477292855,1,-0.0016711226,3,11,"(2, 96)"
124,Minimax,"(64, 64)",optimize,0.0003113838321109,1,-0.0007382659,3,11,"(2, 128)"
72,Instant Runoff,"(64, 64)",optimize,0.0004868176037018,1,-0.00038825237,3,11,"(2, 128)"
150,Plurality,"(64, 64)",optimize,0.0004786665227368,1,0.009205125,3,11,"(2, 128)"
20,Blacks,"(64, 64)",optimize,0.0002853380926428,1,-0.00083518244,3,11,"(2, 128)"
176,Split Cycle,"(64, 64)",optimize,0.0003113838321109,1,-0.0007382659,3,11,"(2, 128)"
46,Borda,"(64, 64)",optimize,0.0004699475358312,1,0.008367661,3,11,"(2, 128)"
228,Strict Nanson,"(64, 64)",optimize,0.0004098554224463,1,-0.0010254685,3,11,"(2, 128)"
98,Instant Runoff PUT,"(64, 64)",optimize,0.0003481174970548,1,-0.0013890712,3,11,"(2, 128)"
202,Stable Voting,"(64, 64)",optimize,0.0003113838321109,1,-0.0007382659,3,11,"(2, 128)"
26,Borda,"(128, 128)",optimize,0.0004862221108403,1,0.009028499,3,11,"(2, 256)"
104,Minimax,"(128, 128)",optimize,0.0003787895949233,1,-0.001186412,3,11,"(2, 256)"
78,Instant Runoff PUT,"(128, 128)",optimize,0.0003315642256776,1,-0.00080421154,3,11,"(2, 256)"
208,Strict Nanson,"(128, 128)",optimize,0.0003826018918864,1,-0.00059865206,3,11,"(2, 256)"
0,Blacks,"(128, 128)",optimize,0.0004035516319304,1,-0.0010306073,3,11,"(2, 256)"
182,Stable Voting,"(128, 128)",optimize,0.0003787895949233,1,-0.001186412,3,11,"(2, 256)"
52,Instant Runoff,"(128, 128)",optimize,0.0003912243626704,1,0.00037440355,3,11,"(2, 256)"
156,Split Cycle,"(128, 128)",optimize,0.0003787895949233,1,-0.001186412,3,11,"(2, 256)"
130,Plurality,"(128, 128)",optimize,0.000481821814896,1,0.009787182,3,11,"(2, 256)"
7,Blacks,"(256, 128)",optimize,0.0004774131379653,1,-0.0015387331,3,11,"(2, 384)"
111,Minimax,"(256, 128)",optimize,0.000442477096052,1,-0.0013061621,3,11,"(2, 384)"
163,Split Cycle,"(256, 128)",optimize,0.000442477096052,1,-0.0013061621,3,11,"(2, 384)"
215,Strict Nanson,"(256, 128)",optimize,0.0004086905383939,1,-0.0008550864,3,11,"(2, 384)"
33,Borda,"(256, 128)",optimize,0.0004906357978324,1,0.0071160733,3,11,"(2, 384)"
189,Stable Voting,"(256, 128)",optimize,0.000442477096052,1,-0.0013061621,3,11,"(2, 384)"
85,Instant Runoff PUT,"(256, 128)",optimize,0.0003452484586788,1,-0.00032482744,3,11,"(2, 384)"
59,Instant Runoff,"(256, 128)",optimize,0.0004659985853016,1,0.0023896762,3,11,"(2, 384)"
137,Plurality,"(256, 128)",optimize,0.0004767209758879,1,0.009908591,3,11,"(2, 384)"
8,Blacks,"(256, 256)",optimize,0.0003860523118788,1,-0.0013010066,3,11,"(2, 512)"
190,Stable Voting,"(256, 256)",optimize,0.0003835070820067,1,-0.0012104322,3,11,"(2, 512)"
112,Minimax,"(256, 256)",optimize,0.0003835070820067,1,-0.0012104322,3,11,"(2, 512)"
34,Borda,"(256, 256)",optimize,0.0004957847921126,1,0.009001484,3,11,"(2, 512)"
60,Instant Runoff,"(256, 256)",optimize,0.0004525382643837,1,0.0032203072,3,11,"(2, 512)"
164,Split Cycle,"(256, 256)",optimize,0.0003835070820067,1,-0.0012104322,3,11,"(2, 512)"
216,Strict Nanson,"(256, 256)",optimize,0.0004320241449637,1,-0.00022749387,3,11,"(2, 512)"
86,Instant Runoff PUT,"(256, 256)",optimize,0.000414492478908,1,-0.00082025,3,11,"(2, 512)"
138,Plurality,"(256, 256)",optimize,0.0004747336147888,1,0.009741463,3,11,"(2, 512)"
232,Strict Nanson,"(8, 8, 8)",optimize,0.0003640136852836,1,-0.0014255595,3,11,"(3, 24)"
76,Instant Runoff,"(8, 8, 8)",optimize,0.0004206855497398,1,-0.00055454,3,11,"(3, 24)"
24,Blacks,"(8, 8, 8)",optimize,0.0004617335539119,1,-0.0016685551,3,11,"(3, 24)"
206,Stable Voting,"(8, 8, 8)",optimize,0.0001688723212943,1,-0.00025145864,3,11,"(3, 24)"
50,Borda,"(8, 8, 8)",optimize,0.0004830563693394,1,-0.0012098677,3,11,"(3, 24)"
128,Minimax,"(8, 8, 8)",optimize,0.0001688723212943,1,-0.00025145864,3,11,"(3, 24)"
180,Split Cycle,"(8, 8, 8)",optimize,0.0001688723212943,1,-0.00025145864,3,11,"(3, 24)"
154,Plurality,"(8, 8, 8)",optimize,0.0004236734198889,1,0.007304586,3,11,"(3, 24)"
102,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0003426658146899,1,-0.0009989681,3,11,"(3, 24)"
219,Strict Nanson,"(32, 16, 8)",optimize,0.0003832588809983,1,-0.0018299508,3,11,"(3, 56)"
37,Borda,"(32, 16, 8)",optimize,0.0004713405829229,1,0.007528522,3,11,"(3, 56)"
193,Stable Voting,"(32, 16, 8)",optimize,0.0003421855427997,1,-0.0016457476,3,11,"(3, 56)"
89,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004805114962276,1,-0.0014852853,3,11,"(3, 56)"
115,Minimax,"(32, 16, 8)",optimize,0.0003421855427997,1,-0.0016457476,3,11,"(3, 56)"
11,Blacks,"(32, 16, 8)",optimize,0.0002402336717899,1,-0.0006037888,3,11,"(3, 56)"
141,Plurality,"(32, 16, 8)",optimize,0.0004667728255422,1,0.009178277,3,11,"(3, 56)"
167,Split Cycle,"(32, 16, 8)",optimize,0.0003421855427997,1,-0.0016457476,3,11,"(3, 56)"
63,Instant Runoff,"(32, 16, 8)",optimize,0.0004167959438348,1,-0.0010287055,3,11,"(3, 56)"
195,Stable Voting,"(32, 32, 32)",optimize,0.0003691154618123,1,-0.0008890726,3,11,"(3, 96)"
13,Blacks,"(32, 32, 32)",optimize,0.0003095970180455,1,-0.0006001624,3,11,"(3, 96)"
65,Instant Runoff,"(32, 32, 32)",optimize,0.0004579280376284,1,0.0022031523,3,11,"(3, 96)"
169,Split Cycle,"(32, 32, 32)",optimize,0.0003691154618123,1,-0.0008890726,3,11,"(3, 96)"
143,Plurality,"(32, 32, 32)",optimize,0.0004776267993793,1,0.008883527,3,11,"(3, 96)"
117,Minimax,"(32, 32, 32)",optimize,0.0003691154618123,1,-0.0008890726,3,11,"(3, 96)"
91,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004684452763388,1,-0.00096731895,3,11,"(3, 96)"
221,Strict Nanson,"(32, 32, 32)",optimize,0.0003032283689265,1,-0.0001450222,3,11,"(3, 96)"
39,Borda,"(32, 32, 32)",optimize,0.0004636374286302,1,0.009164828,3,11,"(3, 96)"
125,Minimax,"(64, 64, 64)",optimize,0.0003477442147155,1,-0.00127885,3,11,"(3, 192)"
177,Split Cycle,"(64, 64, 64)",optimize,0.0003477442147155,1,-0.00127885,3,11,"(3, 192)"
229,Strict Nanson,"(64, 64, 64)",optimize,0.0003162553766835,1,-0.00065851095,3,11,"(3, 192)"
21,Blacks,"(64, 64, 64)",optimize,0.0004818538854625,1,-0.0016033027,3,11,"(3, 192)"
73,Instant Runoff,"(64, 64, 64)",optimize,0.0004464109026371,1,0.0022230602,3,11,"(3, 192)"
203,Stable Voting,"(64, 64, 64)",optimize,0.0003477442147155,1,-0.00127885,3,11,"(3, 192)"
151,Plurality,"(64, 64, 64)",optimize,0.0004738356373605,1,0.009685122,3,11,"(3, 192)"
99,Instant Runoff PUT,"(64, 64, 64)",optimize,0.000325175417095,1,-0.0010170415,3,11,"(3, 192)"
47,Borda,"(64, 64, 64)",optimize,0.0004825489638015,1,0.008982381,3,11,"(3, 192)"
80,Instant Runoff PUT,"(128, 64, 32)",optimize,0.000359161586532,1,-0.0016492781,3,11,"(3, 224)"
132,Plurality,"(128, 64, 32)",optimize,0.0004805937553178,1,0.009609057,3,11,"(3, 224)"
28,Borda,"(128, 64, 32)",optimize,0.0004687387592016,1,0.008361266,3,11,"(3, 224)"
54,Instant Runoff,"(128, 64, 32)",optimize,0.0004789678774364,1,-8.21139e-05,3,11,"(3, 224)"
158,Split Cycle,"(128, 64, 32)",optimize,0.0004078822828144,1,-0.00130724,3,11,"(3, 224)"
106,Minimax,"(128, 64, 32)",optimize,0.0004078822828144,1,-0.00130724,3,11,"(3, 224)"
210,Strict Nanson,"(128, 64, 32)",optimize,0.0002272903545675,1,-0.0004961961,3,11,"(3, 224)"
2,Blacks,"(128, 64, 32)",optimize,0.0002990021820396,1,-0.00059617026,3,11,"(3, 224)"
184,Stable Voting,"(128, 64, 32)",optimize,0.0004078822828144,1,-0.00130724,3,11,"(3, 224)"
53,Instant Runoff,"(128, 128, 128)",optimize,0.0004122736848945,1,0.0011395008,3,11,"(3, 384)"
183,Stable Voting,"(128, 128, 128)",optimize,0.0003963068368068,1,-0.001563805,3,11,"(3, 384)"
79,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0004524250190707,1,-0.0021795055,3,11,"(3, 384)"
27,Borda,"(128, 128, 128)",optimize,0.000485893060452,1,0.008930861,3,11,"(3, 384)"
105,Minimax,"(128, 128, 128)",optimize,0.0003963068368068,1,-0.001563805,3,11,"(3, 384)"
1,Blacks,"(128, 128, 128)",optimize,0.0003855754048779,1,-0.0010970798,3,11,"(3, 384)"
131,Plurality,"(128, 128, 128)",optimize,0.000478288297839,1,0.009109527,3,11,"(3, 384)"
209,Strict Nanson,"(128, 128, 128)",optimize,0.0004847562625156,1,-0.0013278006,3,11,"(3, 384)"
157,Split Cycle,"(128, 128, 128)",optimize,0.0003963068368068,1,-0.001563805,3,11,"(3, 384)"
9,Blacks,"(256, 256, 256)",optimize,0.0004021084633237,1,-0.001413849,3,11,"(3, 768)"
113,Minimax,"(256, 256, 256)",optimize,0.0003101807024206,1,-0.0010644613,3,11,"(3, 768)"
35,Borda,"(256, 256, 256)",optimize,0.0004875648164809,1,0.0077621043,3,11,"(3, 768)"
191,Stable Voting,"(256, 256, 256)",optimize,0.0003101807024206,1,-0.0010644613,3,11,"(3, 768)"
61,Instant Runoff,"(256, 256, 256)",optimize,0.0004796501146244,1,0.0034577467,3,11,"(3, 768)"
165,Split Cycle,"(256, 256, 256)",optimize,0.0003101807024206,1,-0.0010644613,3,11,"(3, 768)"
87,Instant Runoff PUT,"(256, 256, 256)",optimize,0.000287704329696,1,2.0295993e-05,3,11,"(3, 768)"
139,Plurality,"(256, 256, 256)",optimize,0.0004815462305206,1,0.009626938,3,11,"(3, 768)"
217,Strict Nanson,"(256, 256, 256)",optimize,0.0003232118316244,1,-0.0013192235,3,11,"(3, 768)"
17,Blacks,"(512, 256, 128)",optimize,0.0003594084481082,1,-0.0021631343,3,11,"(3, 896)"
199,Stable Voting,"(512, 256, 128)",optimize,0.0003391209995338,1,-0.0016377032,3,11,"(3, 896)"
43,Borda,"(512, 256, 128)",optimize,0.0004899233189498,1,0.007400096,3,11,"(3, 896)"
225,Strict Nanson,"(512, 256, 128)",optimize,0.0003662653060567,1,-0.0014718177,3,11,"(3, 896)"
69,Instant Runoff,"(512, 256, 128)",optimize,0.0004888274683519,1,0.0024802757,3,11,"(3, 896)"
147,Plurality,"(512, 256, 128)",optimize,0.0004777707168683,1,0.0097767655,3,11,"(3, 896)"
95,Instant Runoff PUT,"(512, 256, 128)",optimize,0.0004069733817384,1,-0.0011171082,3,11,"(3, 896)"
121,Minimax,"(512, 256, 128)",optimize,0.0003391209995338,1,-0.0016377032,3,11,"(3, 896)"
173,Split Cycle,"(512, 256, 128)",optimize,0.0003391209995338,1,-0.0016377032,3,11,"(3, 896)"
